index,temperature_avg,rainfall_mm,humidity_avg,woodfuel_production_m3,clean_fuel_access
2024-07-30,23.819443063952715,3.4536733442230503,75.2341560736555,24677.1618302961,6.473697022916232
2024-07-31,23.763334137660042,3.4536733442230503,75.38005171538299,24838.484692896236,6.370014687837345
2024-08-01,23.70611005424298,3.4536733442230503,75.5243531316762,26775.611699709494,6.2180118929771275
2024-08-02,23.647787770432437,3.4536733442230503,75.66701756291118,26658.79882302933,6.233225619287143
2024-08-03,23.58838456837981,3.4536733442230503,75.80800273453801,28781.53442280202,6.3183680028313365
2024-08-04,23.527918050535888,3.4536733442230503,75.94726686960763,24735.351792246296,6.397752859309983
2024-08-05,23.466406134434887,3.4536733442230503,76.08476870115126,26944.711791670543,6.13553096899717
2024-08-06,23.40386704738508,3.4536733442230503,76.22046748440867,28175.044587642155,6.3177199080967865
2024-08-07,23.340319321067668,3.4536733442230503,76.35432300890177,27361.18669837804,6.192821762479256
2024-08-08,23.275781786045428,3.4536733442230503,76.48629561034981,23918.96250333089,6.153249289693983
2024-08-09,23.21027356618282,3.4536733442230503,76.61634618242279,22274.364496178532,6.128095012652537
2024-08-10,23.143814072979172,3.4536733442230503,76.74443618832946,28064.248111100496,6.4184654312025335
2024-08-11,23.07642299981664,3.4536733442230503,76.87052767223668,29347.485037407434,6.107051463856273
2024-08-12,23.00812031612461,3.4536733442230503,76.99458327051647,25531.35761654451,6.159340293442374
2024-08-13,22.938926261462367,3.4536733442230503,77.11656622281775,22263.159771779425,6.40374218263627
2024-08-14,22.868861339521622,3.4536733442230503,77.23644038295913,28066.796539642244,6.501255197216639
2024-08-15,22.797946312050883,3.4536733442230503,77.35417022963985,23653.523582871974,6.340046800823259
2024-08-16,22.726202192703255,3.4536733442230503,77.46972087696555,26454.710970858057,6.245053776961197
2024-08-17,22.653650240809668,3.4536733442230503,77.58305808478562,23606.006319507127,6.414341379020514
2024-08-18,22.580311955079264,3.4536733442230503,77.69414826883937,27320.321863180812,6.231315773192785
2024-08-19,22.50620906722888,3.4536733442230503,77.80295851070775,25196.37873963266,6.44191478738514
2024-08-20,22.43136353554345,3.4536733442230503,77.90945656756777,29249.90609633904,6.368806533456307
2024-08-21,22.35579753836932,3.4536733442230503,78.01361088174677,24213.61850322523,6.369671955807588
2024-08-22,22.279533467542294,3.4536733442230503,78.11539059007362,26738.625756120844,6.313941276226023
2024-08-23,22.202593921752474,3.4536733442230503,78.21476553302415,27128.805336394613,6.37210060167504
2024-08-24,22.125001699847772,3.4536733442230503,78.31170626365808,24996.748408103722,6.057166113588123
2024-08-25,22.046779794078105,3.4536733442230503,78.40618405634478,28360.76852737029,6.365531463662709
2024-08-26,21.967951383282333,3.4536733442230503,78.49817091527528,25311.31638605771,6.264871788646611
2024-08-27,21.888539826019823,3.4536733442230503,78.58763958275803,25469.787317582748,6.511324564562507
2024-08-28,21.808568653648837,3.4536733442230503,78.67456354729597,24404.75938905781,6.273497817760499
2024-08-29,21.728061563353666,3.4536733442230503,78.75891705144242,26749.16192533971,6.367811953468255
2024-08-30,21.64704241112265,3.4536733442230503,78.84067509943364,24801.21342310904,6.421890856231482
2024-08-31,21.565535204679136,3.4536733442230503,78.91981346459548,23782.082971286323,6.353864228833224
2024-09-01,21.483564096367452,3.4536733442230503,78.99630869652243,26296.99048468005,6.320898418701556
2024-09-02,21.401153375996078,3.4536733442230503,79.07013812802636,27278.686129182617,6.432255936942253
2024-09-03,21.318327463640035,3.4536733442230503,79.14127988185334,28556.55572670246,6.31538271133241
2024-09-04,21.235110902404678,3.4536733442230503,79.20971287716634,27199.346832469157,6.3006871610468895
2024-09-05,21.15152835115306,3.4536733442230503,79.27541683579197,26688.257211843353,6.269967731479199
2024-09-06,21.06760457719898,3.4536733442230503,79.33837228822925,25953.705283582596,6.337181304209708
2024-09-07,20.983364448967883,3.4536733442230503,79.39856057941896,24221.859989552257,6.443890271906067
2024-09-08,20.89883292862781,3.4536733442230503,79.45596387427142,27508.759485470127,6.248758458804533
2024-09-09,20.814035064692586,3.4536733442230503,79.51056516295154,27365.202076444068,6.0726888844501055
2024-09-10,20.728995984599376,3.4536733442230503,79.56234826591906,27148.854667778513,6.241853130075375
2024-09-11,20.643740887262908,3.4536733442230503,79.611297838723,25473.724539684285,6.359882653385899
2024-09-12,20.558295035608477,3.4536733442230503,79.65739937654855,25430.676055993496,6.220332038507475
2024-09-13,20.472683749085995,3.4536733442230503,79.70063921851508,24085.928893983306,6.220839245478133
2024-09-14,20.386932396167314,3.4536733442230503,79.7410045517242,26961.455342879006,6.371421284088501
2024-09-15,20.301066386828964,3.4536733442230503,79.77848341505657,25787.18000390232,6.243691765444546
2024-09-16,20.215111165022652,3.4536733442230503,79.81306470271609,28057.94228105241,6.172258611641263
2024-09-17,20.129092201135666,3.4536733442230503,79.84473816752092,26723.50825299122,6.449404100862432
2024-09-18,20.043034984443445,3.4536733442230503,79.87349442393986,26714.501026332688,6.426220416746617
2024-09-19,19.95696501555656,3.4536733442230503,79.89932495087353,23438.51709591265,6.255651107440411
2024-09-20,19.870907798864337,3.4536733442230503,79.92222209417932,24226.272742411642,6.426384532836093
2024-09-21,19.784888834977348,3.4536733442230503,79.94217906893952,27798.62130348236,6.317378288111219
2024-09-22,19.698933613171036,3.4536733442230503,79.9591899614718,28938.30033262708,6.2016567620865555
2024-09-23,19.613067603832683,3.4536733442230503,79.97324973108155,27226.795194915456,6.436458703995916
2024-09-24,19.527316250914005,3.4536733442230503,79.98435421155564,24705.419639190648,6.20151073467495
2024-09-25,19.441704964391526,3.4536733442230503,79.99250011239684,25537.784053984396,6.399801901854258
2024-09-26,19.356259112737096,3.4536733442230503,79.99768501979891,25518.347056448176,6.157690323948563
2024-09-27,19.271004015400628,3.4536733442230503,79.99990739736191,29699.033105382845,6.497981838525007
2024-09-28,19.185964935307418,3.4536733442230503,79.99916658654737,25544.52608754771,6.27331844746994
2024-09-29,19.10116707137219,3.4536733442230503,79.99546280687358,26152.466271208283,6.223599029393571
2024-09-30,19.01663555103212,3.4536733442230503,79.98879715585034,27638.52054461645,6.230067094153211
2024-10-01,18.932395422801022,3.4536733442230503,79.97917160865393,30096.52856386535,6.2961554686987355
2024-10-02,18.84847164884694,3.4536733442230503,79.96658901754171,24837.969534174455,6.351243151869094
2024-10-03,18.764889097595322,3.4536733442230503,79.95105311100697,23629.401793238034,6.394009325449944
2024-10-04,18.681672536359965,3.4536733442230503,79.93256849267414,24638.5843422141,6.283922136915052
2024-10-05,18.59884662400392,3.4536733442230503,79.91114063993454,27501.601281521744,6.347790047781855
2024-10-06,18.516435903632548,3.4536733442230503,79.88677590232341,25555.2227232098,6.249475245039089
2024-10-07,18.434464795320867,3.4536733442230503,79.8594814996383,23608.160081304737,6.244495422632114
2024-10-08,18.35295758887735,3.4536733442230503,79.82926551979982,25505.37714910183,6.257090442766232
2024-10-09,18.271938436646334,3.4536733442230503,79.7961369164549,29165.524536417106,6.268743595302236
2024-10-10,18.191431346351163,3.4536733442230503,79.76010550632368,25057.519749502317,6.235586812326559
2024-10-11,18.111460173980177,3.4536733442230503,79.72118196629062,30398.75479566712,6.1882368177188
2024-10-12,18.032048616717667,3.4536733442230503,79.67937783024064,24798.691282043193,6.318517852886758
2024-10-13,17.953220205921895,3.4536733442230503,79.63470548564149,23303.392553729314,6.297069586286524
2024-10-14,17.87499830015223,3.4536733442230503,79.58717816987297,26454.35273455875,6.377087086452537
2024-10-15,17.797406078247523,3.4536733442230503,79.53680996630446,23818.02696493241,6.221744426335846
2024-10-16,17.720466532457706,3.4536733442230503,79.48361580012171,25725.861030995693,6.417560902440053
2024-10-17,17.64420246163068,3.4536733442230503,79.4276114339042,24365.360827241002,6.278063206910195
2024-10-18,17.56863646445655,3.4536733442230503,79.36881346295431,24821.229356465934,6.305438067604137
2024-10-19,17.493790932771123,3.4536733442230503,79.3072393103798,22191.44551342186,6.2867265754957895
2024-10-20,17.419688044920736,3.4536733442230503,79.24290722193093,30667.36801459486,6.366132857770226
2024-10-21,17.346349759190336,3.4536733442230503,79.17583626059394,27243.915232544143,6.464408601910653
2024-10-22,17.273797807296745,3.4536733442230503,79.10604630094217,24169.07343855003,6.292615770114998
2024-10-23,17.202053687949117,3.4536733442230503,79.03355802324684,27393.428920533937,6.376333869816999
2024-10-24,17.131138660478378,3.4536733442230503,78.9583929073491,26477.770741598863,6.299560856009225
2024-10-25,17.061073738537633,3.4536733442230503,78.88057322629493,25212.51489851227,6.342732833120915
2024-10-26,16.991879683875386,3.4536733442230503,78.80012203973536,27118.707219076583,6.256690076413149
2024-10-27,16.92357700018336,3.4536733442230503,78.71706318709322,28224.71249071642,6.304212433494987
2024-10-28,16.856185927020828,3.4536733442230503,78.63142128049911,23225.69996130405,6.223947330233499
2024-10-29,16.789726433817183,3.4536733442230503,78.54322169749827,29099.602621384463,6.3464138343453
2024-10-30,16.724218213954575,3.4536733442230503,78.45249057353064,27643.610404060604,6.43029541032736
2024-10-31,16.659680678932332,3.4536733442230503,78.35925479418637,25992.768339305007,6.262485850082743
2024-11-01,16.59613295261492,0.16677740960378246,78.2635419872391,25139.72307260256,6.382440055083639
2024-11-02,16.533593865565116,0.16677740960378246,78.16538051445916,26632.180173171455,6.410936010655878
2024-11-03,16.472081949464112,0.16677740960378246,78.06479946320945,28855.538386758286,6.243329988410471
2024-11-04,16.41161543162019,0.16677740960378246,77.96182863782616,26952.944258045656,6.266869359320923
2024-11-05,16.352212229567563,0.16677740960378246,77.85649855078715,26271.890000289433,6.181660380540924
2024-11-06,16.293889945757023,0.16677740960378246,77.74884041367041,26708.827784853274,6.423028854439664
2024-11-07,16.236665862339958,0.16677740960378246,77.63888612790542,27546.577680841565,6.2194561352559194
2024-11-08,16.180556936047285,0.16677740960378246,77.52666827532009,23826.553192840616,6.5318243733972166
2024-11-09,16.125579793164796,0.16677740960378246,77.41222010848595,27082.786212846848,6.3927747403406325
2024-11-10,16.071750724606428,0.16677740960378246,77.29557554086487,26860.25866237857,6.336735437406732
2024-11-11,16.019085681086924,0.16677740960378246,77.17676913675962,29459.119615266507,6.1779765214535205
2024-11-12,15.967600268395277,0.16677740960378246,77.05583610107178,26391.57947602829,6.509868112943299
2024-11-13,15.91730974277042,0.16677740960378246,76.93281226886978,21758.380573376962,6.308865078932614
2024-11-14,15.868229006380453,0.16677740960378246,76.80773409477015,26873.39246694142,6.327352929871221
2024-11-15,15.820372602906819,0.16677740960378246,76.68063864213534,23466.1889776168,6.303063923539196
2024-11-16,15.773754713234684,0.16677740960378246,76.55156357209086,27012.979896570007,6.4382197666874585
2024-11-17,15.728389151250866,0.16677740960378246,76.42054713236564,23770.215227411878,6.244990233247143
2024-11-18,15.684289359750442,0.16677740960378246,76.28762814595834,27202.744455672717,6.233447716071807
2024-11-19,15.641468406453392,0.16677740960378246,76.15284599963327,23975.73467057653,6.256425407223644
2024-11-20,15.599938980132322,0.16677740960378246,76.01624063224922,27987.920476516923,6.155418451424869
2024-11-21,15.559713386852536,0.16677740960378246,75.87785252292473,27928.827518196544,6.3882594077632575
2024-11-22,15.520803546325457,0.16677740960378246,75.73772267904324,26265.35525684935,6.234710454152226
2024-11-23,15.48322098837658,0.16677740960378246,75.59589262410177,26973.485091675564,6.316288175645807
2024-11-24,15.44697684952892,0.16677740960378246,75.45240438540651,24554.53124045528,6.20635382003086
2024-11-25,15.412081869703034,0.16677740960378246,75.30730048161934,25137.181069277012,6.290814695786667
2024-11-26,15.378546389034533,0.16677740960378246,75.16062391015853,26578.564048204684,6.2511052113236145
2024-11-27,15.346380344810104,0.16677740960378246,75.01241813445776,30692.574351454306,6.12160296025543
2024-11-28,15.315593268522843,0.16677740960378246,74.8627270710869,26554.02081954056,6.404316230284527
2024-11-29,15.286194283047898,0.16677740960378246,74.71159507673863,25107.81571302023,6.133630198949236
2024-11-30,15.25819209993914,0.16677740960378246,74.55906693508459,28802.165487878254,6.4079635401184145
2024-12-01,15.231595016847773,0.16677740960378246,74.40518784350495,24415.648357537808,6.426286411538246
2024-12-02,15.206410915063518,0.16677740960378246,74.25000339969554,28538.214731862347,6.240314664282561
2024-12-03,15.182647257179257,0.16677740960378246,74.09355958815621,24935.1445199829,6.302696478591835
2024-12-04,15.16031108487968,0.16677740960378246,73.93590276656467,30059.168820974315,6.390626724085633
2024-12-05,15.139409016854694,0.16677740960378246,73.77707965203965,27045.68454679432,6.171823845511415
2024-12-06,15.119947246838159,0.16677740960378246,73.61713730729768,24767.51812279647,6.2378313630647355
2024-12-07,15.10193154177255,0.16677740960378246,73.45612312670734,30593.799419243736,6.4472104519372975
2024-12-08,15.085367240100089,0.16677740960378246,73.29408482224531,24241.12458521349,6.2344108561847875
2024-12-09,15.070259250180849,0.16677740960378246,73.13107040935827,27858.741559955888,6.191663906752871
2024-12-10,15.056612048838298,0.16677740960378246,72.9671281927349,26922.570512545735,6.297424344535011
2024-12-11,15.044429680032728,0.16677740960378246,72.80230675199216,25833.424233185277,6.2322650773121255
2024-12-12,15.033715753662928,0.16677740960378246,72.63665492728008,26384.20482480669,6.161195436555355
2024-12-13,15.024473444496513,0.16677740960378246,72.47022180480936,25517.683109422185,6.438668991159316
2024-12-14,15.01670549122915,0.16677740960378246,72.30305670230612,27858.098286264263,6.276638263142296
2024-12-15,15.01041419567304,0.16677740960378246,72.13520915439796,23639.25404278466,6.280361666463966
2024-12-16,15.005601422074832,0.16677740960378246,71.96672889793577,23763.194672601996,6.206569427977977
2024-12-17,15.002268596563214,0.16677740960378246,71.79766585725562,27599.554981196896,6.223478879453524
2024-12-18,15.00041670672631,0.16677740960378246,71.62807012938516,23673.714852191217,6.315777635019288
2024-12-19,15.000046301319049,0.16677740960378246,71.45799196919874,23466.712903894222,6.310089460795038
2024-12-20,15.001157490100546,0.16677740960378246,71.28748177452582,26888.006593179423,6.274186034173993
